iми   2.49395475758e-05
iме   8.10535296214e-05
iмд   3.11744344698e-06
iма   5.40356864143e-05
iмi   2.39003997602e-05
iм    0.000654663123865
iля   0.000485282029913
iлю   4.46833560734e-05
iль   0.00144233716814
iлч   3.11744344698e-06
iлц   6.23488689396e-06
iлу   7.48186427275e-05
iло   0.000349153666062
iлл   5.92314254926e-05
iлк   5.40356864143e-05
iли   0.000350192813877
iле   9.7679894672e-05
iла   0.000358505996402
iлi   0.000171459389584
iл    7.06620514648e-05
iкч   8.31318252527e-06
iку   9.24841555937e-05
iкт   2.90961388385e-05
iкс   9.35233034093e-06
iкр   4.15659126264e-06
iко   0.000198477232791
iкн   0.000109110520644
iкл   7.27403470962e-06
iки   6.85837558335e-05
iка   0.000353310257324
iкi   2.07829563132e-05
iк    0.000235886554155
iйш   0.000105993077197
iйц   9.66407468563e-05
iйт   1.14306259723e-05
iйс   0.000105993077197
iйо   0.000188085754634
iйн   0.000380328100531
iйм   5.40356864143e-05
iйл   5.1957390783e-06
iйк   2.28612519445e-05
iйд   1.87046606819e-05
iй    0.00110980986712
iио   3.11744344698e-06
iзь   0.000129893476957
iзу   2.07829563132e-05
iзт   6.23488689396e-06
iзо   3.22135822854e-05
iзн   0.000229651667261
iзм   1.97438084975e-05
iзл   4.15659126264e-06
iзк   2.49395475758e-05
iзи   1.45480694192e-05
iзе   1.55872172349e-05
iзд   2.18221041288e-05
iзв   1.76655128662e-05
iза   5.92314254926e-05
iзi   1.66263650505e-05
iз    0.000252512919205
iжу   8.31318252527e-06
iжо   1.66263650505e-05
iжн   4.15659126264e-05
iжк   4.8839947336e-05
iжи   2.90961388385e-05
iжж   1.87046606819e-05
iже   9.35233034093e-06
iжд   4.15659126264e-06
iжа   1.66263650505e-05
iжi   8.31318252527e-06
iж    0.000249395475758
iдь   3.63701735481e-05
iдш   2.90961388385e-05
iдч   0.000184968311187
iдц   8.31318252527e-06
iдх   5.09182429673e-05
iду   0.000156911320165
iдт   0.00013405006822
iдс   0.000255630362652
iдр   6.65054602022e-05
iдп   0.000230690815076
iдо   0.000186007459003
iдн   0.000301352866541
iдм   7.17011992805e-05
iдл   6.75446080179e-05
iдк   0.000351231961693
iди   6.54663123865e-05
iдз   1.24697737879e-05
iдж   2.18221041288e-05
iде   0.000138206659483
iдд   0.000172498537399
iдг   4.78007995203e-05
iдв   0.000179772572109
iдб   7.68969383588e-05
iда   0.000233808258523
iдi   0.00018185086774
iд    0.0012012548749
iгш   1.55872172349e-05
iгц   5.1957390783e-06
iгу   7.27403470962e-06
iгт   3.22135822854e-05
iгс   1.03914781566e-05
iгр   1.66263650505e-05
iго   2.28612519445e-05
iгн   1.45480694192e-05
iгл   5.29965385986e-05
iге   7.27403470962e-06
iга   8.62492686997e-05
iгi   6.23488689396e-06
iг    0.000252512919205
iвщ   4.15659126264e-06
iвш   6.13097211239e-05
iвч   0.000258747806099
iвц   7.17011992805e-05
iву   2.28612519445e-05
iвт   1.14306259723e-05
iвс   0.00011742370317
iвр   3.11744344698e-06
iво   5.81922776769e-05
iвн   0.000210947006579
iвл   2.70178432071e-05
iвк   0.000112227964091
iви   2.07829563132e-05
iвз   5.1957390783e-06
iвж   4.15659126264e-06
iве   8.52101208841e-05
iвд   1.76655128662e-05
iвг   8.31318252527e-06
iвб   6.23488689396e-06
iва   0.000197438084975
iвi   5.1957390783e-06
iв    0.00202114250146
iбр   8.00143818058e-05
iбо   1.24697737879e-05
iбн   0.00011742370317
iбл   2.18221041288e-05
iби   0.00026082610173
iбе   1.14306259723e-05
iбг   4.15659126264e-06
iба   0.000160028763612
iбi   1.14306259723e-05
iб    5.29965385986e-05
iац   1.03914781566e-05
iат   1.24697737879e-05
iан   8.31318252527e-06
iал   3.11744344698e-05
iаг   3.11744344698e-06
i©в   9.35233034093e-06
i©    0.000329409857564
ii    3.11744344698e-06
ib    6.23488689396e-06
i ╨   2.18221041288e-05
i ╞   4.15659126264e-06
i ╙   1.03914781566e-05
i я   0.000301352866541
i ю   9.35233034093e-06
i щ   0.000304470309988
i ш   0.000103914781566
i ч   0.000230690815076
i ц   0.000160028763612
i х   0.000317979231592
i ф   4.36442082577e-05
i у   8.20926774371e-05
i т   0.000851062061025
i с   0.00101940400716
i р   0.00037097577019
i п   0.00122619442248
i о   0.000487360325544
i н   0.00115864981446
i м   0.000529965385986
i л   0.000303431162173
i к   0.000599588289635
i й   0.000242121441049
i з   0.000980955537982
i ж   0.000149637285455
i е   1.24697737879e-05
i д   0.000664015454206
i г   0.000320057527223
i в   0.00193385408494
i б   0.00051229987312
i а   0.000320057527223
i ©   9.66407468563e-05
i i   0.000364740883296
i 3   3.11744344698e-06
i 2   3.11744344698e-06
i 1   5.1957390783e-06
htt   6.23488689396e-06
h ╞   3.11744344698e-06
h i   3.11744344698e-06
h b   6.23488689396e-06
fra   4.15659126264e-06
fh    6.23488689396e-06
cr    3.11744344698e-06
c14   4.15659126264e-06
bfh   3.11744344698e-06
bah   3.11744344698e-06
b k   6.23488689396e-06
ah    6.23488689396e-06
afh   3.11744344698e-06
ac1   4.15659126264e-06
aah   3.11744344698e-06
7 в   3.11744344698e-06
41    4.15659126264e-06
31    3.11744344698e-06
22    4.15659126264e-06
2 д   3.11744344698e-06
192   4.15659126264e-06
191   6.23488689396e-06
18    3.11744344698e-06
17    3.11744344698e-06
15    3.11744344698e-06
14    5.1957390783e-06
1 р   3.11744344698e-06
 ╨ш   4.15659126264e-06
 ╨т   1.76655128662e-05
 ╨с   3.11744344698e-06
 ╨р   3.11744344698e-06
 ╨м   7.27403470962e-06
 ╨к   8.31318252527e-06
 ╨й   8.31318252527e-06
 ╨д   5.40356864143e-05
 ╨    0.000154833024533
 ╞х   1.14306259723e-05
 ╞с   3.11744344698e-06
 ╞м   7.27403470962e-06
 ╞й   3.11744344698e-06
 ╞ж   4.15659126264e-06
 ╞д   4.15659126264e-06
 ╞©   4.15659126264e-06
 ╞    3.11744344698e-06
 ╙с   4.15659126264e-06
 ╙р   3.11744344698e-06
 ╙д   4.15659126264e-06
 ╙в   0.000114306259723
 ╙    1.97438084975e-05
 ║    3.11744344698e-06
 ящ   3.53310257324e-05
 яч   1.24697737879e-05
 ях   3.11744344698e-06
 ят   0.000218221041288
 яс   6.54663123865e-05
 яр   1.24697737879e-05
 ян   0.000305509457804
 ям   3.42918779168e-05
 ял   1.24697737879e-05
 як   0.00248252413161
 яй   3.11744344698e-06
 яз   0.000174576833031
 яж   5.1957390783e-06
 яг   3.11744344698e-06
 яв   7.37794949118e-05
 яб   4.05267648107e-05
 я    0.000874962460785
 юш   5.1957390783e-06
 юч   4.15659126264e-06
 юх   4.15659126264e-06
 ют   2.28612519445e-05
 юр   2.07829563132e-05
 юн   4.98790951516e-05
 юв   1.24697737879e-05
 ю    6.13097211239e-05
 эт   3.11744344698e-06
 э    3.11744344698e-06
 щу   9.35233034093e-06
 що   0.00285453904962
 щи   4.36442082577e-05
 ще   0.000844827174131
 ща   7.27403470962e-05
 щi   2.80569910228e-05
 шу   0.000119501998801
 шт   0.000143402398561
 шр   1.14306259723e-05
 шп   2.39003997602e-05
 шо   7.27403470962e-05
 шн   7.27403470962e-06
 шм   3.42918779168e-05
 шл   8.00143818058e-05
 шк   0.000120541146616
 ши   0.000114306259723
 ше   8.72884165154e-05
 шв   0.000109110520644
 ша   0.000222377632551
 шi   1.03914781566e-05
 чу   0.000366819178928
 чо   0.000767930235772
 чл   1.14306259723e-05
 чи   0.000709737958095
 че   0.000529965385986
 чв   4.15659126264e-06
 ча   0.000458264186706
 чi   2.80569910228e-05
 ця   7.68969383588e-05
 цю   6.85837558335e-05
 ць   0.000284726501491
 цу   4.05267648107e-05
 цо   6.23488689396e-06
 ци   0.000219260189104
 це   0.0010952617977
 цв   4.46833560734e-05
 ца   2.59786953915e-05
 цi   0.000357466848587
 ху   9.87190424876e-05
 хт   0.00029927457091
 хр   5.1957390783e-05
 хо   0.00122203783122
 хм   8.10535296214e-05
 хл   0.000394876169951
 хи   5.40356864143e-05
 хе   6.23488689396e-06
 хв   0.00027537417115
 ха   0.000264982692993
 хi   0.000154833024533
 фю   5.1957390783e-06
 фу   7.27403470962e-06
 фр   0.00011742370317
 фо   6.44271645709e-05
 фл   1.24697737879e-05
 фе   6.33880167552e-05
 фа   0.000147558989824
 фi   5.29965385986e-05
 уя   7.48186427275e-05
 ущ   4.15659126264e-06
 уч   3.32527301011e-05
 уц   3.11744344698e-06
 ух   5.1957390783e-06
 ут   2.49395475758e-05
 ус   0.000283687353675
 ур   4.2605060442e-05
 уп   7.58577905431e-05
 ун   0.000104953929382
 ум   3.63701735481e-05
 ул   2.49395475758e-05
 ук   6.96229036492e-05
 уз   3.01352866541e-05
 уж   0.000277452466781
 уд   6.02705733082e-05
 уг   1.76655128662e-05
 ув   7.79360861745e-05
 уб   3.01352866541e-05
 у    0.00120021572709
 тя   0.000112227964091
 тю   8.31318252527e-06
 ть   1.55872172349e-05
 тх   3.11744344698e-06
 ту   0.000813652739661
 тр   0.000988229572692
 то   0.00179876486891
 тл   1.14306259723e-05
 тк   4.15659126264e-06
 ти   0.00104953929382
 те   0.00138934062954
 тв   0.000178733424293
 та   0.0028337560933
 тi   0.000876001608601
 ся   3.22135822854e-05
 сю   0.000122619442248
 сь   0.000147558989824
 сц   2.28612519445e-05
 сх   0.00026810013644
 сф   4.15659126264e-06
 су   0.000459303334521
 ст   0.00286493052777
 ср   1.45480694192e-05
 сп   0.00121580294432
 со   0.000789752339901
 сн   0.000111188816276
 см   0.000311744344698
 сл   0.000491516916807
 ск   0.000967446616379
 си   0.000537239420696
 се   0.00100277764211
 св   0.00131140454336
 са   0.000926919851568
 сi   0.000209907858763
 с    6.23488689396e-06
 ря   7.89752339901e-05
 рю   9.35233034093e-06
 ру   0.00062972357629
 ро   0.00210635262234
 ри   9.66407468563e-05
 ре   0.000280569910228
 рв   4.67616517047e-05
 ра   0.000887432234573
 рi   0.000325253266301
 р    4.15659126264e-06
 пш   6.23488689396e-06
 пу   0.000162107059243
 пт   4.5722503889e-05
 пс   1.03914781566e-05
 пр   0.00434155957382
 по   0.00601562670485
 пл   0.000467616517047
 пи   0.000217181893473
 пе   0.0014464937594
 па   0.000942507068803
 пi   0.00186111373785
 п    6.96229036492e-05
 ощ   3.11744344698e-06
 ош   6.23488689396e-06
 оч   0.000335644744458
 оц   0.000274335023334
 ох   6.13097211239e-05
 оф   1.24697737879e-05
 от   0.000564257263903
 ос   0.000656741419497
 ор   9.04058599624e-05
 оп   0.00023692570197
 он   6.96229036492e-05
 ом   5.1957390783e-06
 ол   0.000549709194484
 ок   0.000227573371629
 ой   2.07829563132e-05
 оз   8.8327564331e-05
 ож   9.35233034093e-06
 од   0.000917567521227
 ог   9.97581903033e-05
 ов   7.27403470962e-06
 об   0.000869766721707
 о    3.01352866541e-05
 ня   3.11744344698e-06
 ню   4.15659126264e-06
 нь   0.000602705733082
 ну   0.000146519842008
 но   0.000533082829433
 ни   0.000748186427275
 не   0.00549605279702
 на   0.00691760700884
 нi   0.00140181040332
 мч   3.01352866541e-05
 му   0.000211986154395
 мт   3.11744344698e-06
 мс   4.15659126264e-06
 мр   5.81922776769e-05
 мо   0.00179980401672
 мн   1.76655128662e-05
 мл   1.45480694192e-05
 ми   0.000800143818058
 ме   0.000719090288436
 мд   3.11744344698e-06
 ма   0.00151196007178
 мi   0.000885353938942
 м    6.75446080179e-05
 ля   6.65054602022e-05
 лю   0.000845866321947
 ль   2.18221041288e-05
 лу   8.8327564331e-05
 ло   0.000140284955114
 лл   8.31318252527e-06
 ли   0.000442676969471
 ле   0.000511260725304
 ла   0.000326292414117
 лi   0.000718051140621
 кю   1.76655128662e-05
 ку   0.00073259921004
 кр   0.000985112129245
 кп   1.55872172349e-05
 ко   0.00276413318965
 кн   7.89752339901e-05
 кл   0.000281609058044
 ки   0.000365780031112
 ке   4.36442082577e-05
 кв   0.000128854329142
 ка   0.000805339557136
 кi   0.000517495612198
 йш   3.84484691794e-05
 йт   3.22135822854e-05
 йо   0.00190995368518
 йд   0.000113267111907
 й    0.00122723357029
 ис   3.11744344698e-06
 и    7.27403470962e-06
 зя   1.03914781566e-05
 зш   7.27403470962e-06
 зч   1.03914781566e-05
 зц   9.35233034093e-06
 зу   0.000242121441049
 зс   1.66263650505e-05
 зр   0.000245238884496
 зо   0.000288883092753
 зн   0.00109941838897
 зм   0.000184968311187
 зл   0.000174576833031
 зи   2.39003997602e-05
 зз   5.1957390783e-06
 зж   3.11744344698e-06
 зе   0.000290961388385
 зд   0.000496712655885
 зг   0.000150676433271
 зв   0.000600627437451
 зб   0.000303431162173
 за   0.00435922508669
 зi   0.000255630362652
 з    0.00267996221659
 жу   5.09182429673e-05
 жо   7.58577905431e-05
 жм   1.24697737879e-05
 жи   0.000643232497893
 же   0.00016522450269
 жд   9.7679894672e-05
 жб   8.31318252527e-06
 жа   0.000239003997602
 жi   0.00011014966846
 ж    0.000606862324345
 еш   4.67616517047e-05
 ех   8.31318252527e-06
 ет   8.31318252527e-06
 ес   8.31318252527e-06
 ер   6.23488689396e-06
 еп   9.35233034093e-06
 ен   2.90961388385e-05
 ем   5.1957390783e-06
 ел   4.2605060442e-05
 ек   3.63701735481e-05
 ей   4.15659126264e-06
 ег   7.27403470962e-06
 ев   2.90961388385e-05
 е    4.15659126264e-06
 дя   2.70178432071e-05
 ду   0.00110357498023
 др   0.000413580830632
 до   0.00296261042244
 дн   0.000381367248347
 дм   6.23488689396e-06
 дл   0.000403189352476
 ди   0.000548670046668
 дз   8.31318252527e-05
 дж   4.36442082577e-05
 де   0.00105265673726
 дв   0.000365780031112
 да   0.000649467384787
 дi   0.000581922776769
 гу   0.000413580830632
 гр   0.000638036758815
 го   0.00144545461158
 гн   6.65054602022e-05
 гл   0.000290961388385
 ги   2.59786953915e-05
 ге   0.000121580294432
 гв   5.92314254926e-05
 га   0.000393837022135
 гi   0.000164185354874
 вщ   9.35233034093e-06
 вч   0.000147558989824
 вц   3.11744344698e-06
 вх   5.50748342299e-05
 ву   0.000253552067021
 вт   0.000226534223814
 вс   0.00143090654216
 вр   0.00014132410293
 вп   0.000255630362652
 во   0.00217701467381
 вн   0.00011742370317
 вм   9.1445007778e-05
 вл   0.000183929163372
 вк   9.24841555937e-05
 ви   0.00267476647751
 вз   0.000155872172349
 вж   0.000761695348878
 ве   0.000884314791126
 вд   0.000219260189104
 вг   6.85837558335e-05
 вв   8.00143818058e-05
 вб   6.44271645709e-05
 ва   0.000731560062224
 вi   0.00449119685928
 в    0.00346244052178
 бю   2.39003997602e-05
 бу   0.00193385408494
 бр   0.000336683892274
 бо   0.00100381678993
 бл   0.000261865249546
 би   0.000258747806099
 бе   0.000650506532603
 бд   1.03914781566e-05
 ба   0.000964329172932
 бi   0.00110253583241
 б    0.000326292414117
 ах   3.11744344698e-06
 аф   8.31318252527e-06
 ау   1.97438084975e-05
 ат   4.8839947336e-05
 ас   3.94876169951e-05
 ар   0.000166263650505
 ап   3.74093213637e-05
 ан   0.000103914781566
 ам   1.35089216036e-05
 ал   0.000825083365634
 ак   5.09182429673e-05
 аз   8.31318252527e-06
 аж   0.000225495075998
 ае   1.76655128662e-05
 ад   8.41709730684e-05
 аг   1.35089216036e-05
 ав   7.48186427275e-05
 аб   0.000105993077197
 а    0.00170004582642
 ©х   0.000742990688196
 ©с   1.35089216036e-05
 ©н   3.11744344698e-06
 ©м   0.000171459389584
 ©л   4.15659126264e-06
 ©й   0.000138206659483
 ©з   1.87046606819e-05
 ©ж   1.55872172349e-05
 ©д   2.90961388385e-05
 ©в   1.14306259723e-05
 ©©   0.000494634360254
 ©    3.84484691794e-05
 xx   3.11744344698e-06
 ww   6.23488689396e-06
 uk   6.23488689396e-06
 ru   6.23488689396e-06
 oc   3.11744344698e-06
 km   6.23488689396e-06
 iщ   1.14306259723e-05
 iш   4.8839947336e-05
 iч   7.27403470962e-06
 iт   2.18221041288e-05
 iс   0.00010287563375
 iр   2.49395475758e-05
 iн   0.00053620027288
 iм   3.74093213637e-05
 iл   5.1957390783e-06
